,timestamp,text,url,id
448,2024-07-23 14:46:00+00:00,google search video description powered ai overview seroundtablecomgooglesear,https://twitter.com/rustybrick/status/1815760279285948782,1815760279285948672
449,2024-07-23 17:25:00+00:00,trump tax cut 34 rate cut push spx 58006000,https://twitter.com/ChunniusaRambo/status/1815800328756830428,1815800328756830464
450,2024-07-22 20:43:00+00:00,breaking major reversal google googl ending plan eliminate cooky chrome browser,https://twitter.com/unusual_whales/status/1815487850894565497,1815487850894565376
451,2024-07-23 17:26:00+00:00,apple new attack ad googlewith clear message 14 billion usersstop using chrome iphone google mission convert safari user chrome forbescomsiteszakdoffman,https://twitter.com/JJS4Tweet/status/1815800726406226087,1815800726406226176
452,2024-07-23 17:24:00+00:00,amzn flagging,https://twitter.com/Kittu___1997/status/1815800132182397418,1815800132182397440
453,2024-07-23 17:24:00+00:00,think googl rip ath 19175 post earnings,https://twitter.com/ChristianFetsis/status/1815800130089673118,1815800130089673216
454,2024-07-23 17:20:00+00:00,big earnings report today googl alphabet tsla tesla v visa ko cocacola company reported txn texas instrument dhr danaher corporation reported ge general electric reported,https://twitter.com/kelvinMMGoliath/status/1815799275257012620,1815799275257012736
455,2024-07-23 17:26:00+00:00,unusual volume stock last 4 hour sap googl tmus avgo tmo lin goog shel ups medp et fwona pcar gm nxpi smokescopeplace380uvfhc,https://twitter.com/AnnTLewis/status/1815800695918059860,1815800695918059776
456,2024-07-23 17:26:00+00:00,google search hired nose picker,https://twitter.com/zofgk_lol/status/1815800720635089240,1815800720635089152
457,2024-07-23 16:43:00+00:00,google googl report earnings today market close wall st expecting number eps 185 285 yoy revenue 843b 13 yoy,https://twitter.com/StockMKTNewz/status/1815789882712719628,1815789882712719616
458,2024-07-23 17:00:00+00:00,sharpen claw spread wing get ready major reward come play google play x marvelchampions comic_con weekend chance win heroic prize perk register gcoplaycomiccon u goplay sdcc,https://twitter.com/GooglePlay/status/1815794106137755805,1815794106137755904
459,2024-07-23 17:23:00+00:00,jumping hard,https://twitter.com/ChunniusaRambo/status/1815800039295365144,1815800039295365120
460,2024-07-23 17:19:00+00:00,300 share googl could sold cc option didnt week earnings today always aware key announcement date watch,https://twitter.com/DreamDividend/status/1815799029776724204,1815799029776724224
461,2024-07-23 17:22:00+00:00,spxexpecting big push 2pm,https://twitter.com/ChunniusaRambo/status/1815799619768492067,1815799619768492032
462,2024-07-23 17:19:00+00:00,people use technical front earnings forecast price movement earnings blocked txn googl goog tsla,https://twitter.com/LosGatosTrader/status/1815799005118619729,1815799005118619648
463,2024-07-23 17:19:00+00:00,e bear chance going get chopped googl tsla er run,https://twitter.com/dszoo/status/1815798831768027608,1815798831768027648
464,2024-07-23 16:51:00+00:00,visit subscriber amazon page follow x accts irene woodbury irenewoodbury amznto3yxdte6 joe gergen joegergen amznto44peyzo christopher link christophermli8 amznto3k9lw8g,https://twitter.com/EarthDesires/status/1815791738902175942,1815791738902176000
465,2024-07-23 17:11:00+00:00,address coming back run trump,https://twitter.com/ChunniusaRambo/status/1815796803692114032,1815796803692113920
466,2024-07-23 17:18:00+00:00,market irrational due uncertainty around biden kamala thing holding rn googl tsla either way go dictate rest month believe provide relief wishywashy like nflx earnings,https://twitter.com/YSLTrader/status/1815798631360045232,1815798631360045312
467,2024-07-23 17:00:00+00:00,goog googl vote see high low earnings today,https://twitter.com/cdntradegrljenn/status/1815794151054794972,1815794151054795008
468,2024-07-23 17:10:00+00:00,stock unusual volume today sap avgo googl tmo goog bac lin azn ups et medp crwd fwona pcar tbn smokescopeplace381uvdca,https://twitter.com/AnnTLewis/status/1815796755528835117,1815796755528835072
469,2024-07-23 15:22:00+00:00,buying instruction reminder dont buy track itunes even placed different cover another album avoid filtering sale buy grey remixes itunes separately also dont stick itunes use amazon 7digitals qobuz,https://twitter.com/Bangtan7_Stream/status/1815769423317205289,1815769423317205248
470,2024-07-23 01:36:00+00:00,side project loses 10k month aws,https://twitter.com/GarrettPetersen/status/1815561678333034752,1815561678333034752
471,2024-07-19 15:19:00+00:00,book released memoir lonely hour available amazon writingcommunity poetry selfpublished releaseday acod3xmtdsm,https://twitter.com/adri_girlygirl/status/1814319238745657467,1814319238745657344
472,2024-07-23 17:23:00+00:00,meta llama 31 generative ai model available amazon bedrock advanced meta llama model date llama 31 available amazon bedrock amazon bedroc awsamazoncomaboutawswha,https://twitter.com/awswhatsnew/status/1815799953433976921,1815799953433976832
473,2024-07-23 17:27:00+00:00,check new single drop bong bong distributed distrokid live amazon amazoncomgpproductb0d9rd,https://twitter.com/LovelyShark9/status/1815800804374372786,1815800804374372864
474,2024-07-23 17:24:00+00:00,llama 31 model available amazon sagemaker jumpstart por saurabh trikande iftttrla3k09 machinelearning aws,https://twitter.com/ElizabethFue12/status/1815800043028242791,1815800043028242688
475,2024-07-23 15:08:00+00:00,hacking aws 10 blog aws pentesting 1 rzepskymediumcomplayingw privilage escalation 2 hacktheboxcomblogawspent guide 3 qualyseccomawspenetration guide 4 3bodymomediumcomhowiear bucker misconfiguration 5 mediumcomqaafqasimtheul open bucket 6 mediumcombugbountyhuntin top 10 vulns 7 yewtubewatchvup1bfgrd aws api key 8 logicbombmediumcomabugw aws ssrf rce 9 mediumcomar_hawkfromgoo 10 satyasai1460mediumcomhow,https://twitter.com/h4x0r_fr34k/status/1815765945870106788,1815765945870106880
476,2024-07-23 17:23:00+00:00,clickhouse searching golang software engineer remote remotework golangprojectscomgolanggo azure aws job,https://twitter.com/golangprojects/status/1815799888187142207,1815799888187142144
477,2024-07-23 17:23:00+00:00,interesting available sagemaker plan bring api future going pattern model available aws,https://twitter.com/KirkMarple/status/1815799882512490591,1815799882512490496
478,2024-07-23 17:23:00+00:00,cve202441178 apache arrow rust object store aws webidentitytoken exposure log file openwallcomlistsosssecur,https://twitter.com/oss_security/status/1815799840825020668,1815799840825020672
479,2024-07-23 17:19:00+00:00,aws mainframe modernization code conversion mlogica generally available dlvritt9z7my,https://twitter.com/TheCloudSensei/status/1815798926626455556,1815798926626455552
480,2024-07-23 12:01:00+00:00,join conversation intervision aws_gov discover ai enhances municipal service boost efficiency responsiveness citizen satisfaction register today ivisionlinkug9dx,https://twitter.com/InterVision_Sys/status/1815718857811599620,1815718857811599616
481,2024-07-23 17:23:00+00:00,fuck cant go,https://twitter.com/watuhparks/status/1815799867215610224,1815799867215610112
482,2024-07-23 10:53:00+00:00,stepbystep guide aws ec2 provisioning using terraform ha alb vpc route53 part 1 towardsawscomastepbyste,https://twitter.com/TowardsAws/status/1815701876412985675,1815701876412985600
483,2024-07-23 16:36:00+00:00,im looking help setting vpn connect aws vpc prem vpn experience id appreciate time tunnel traffic isnt routed correctly get call,https://twitter.com/TheDumbTechGuy/status/1815788155146039391,1815788155146039296
484,2024-07-23 17:19:00+00:00,got 1000 aws credit aws activate program startup helpful build scale product youre using aws dont miss outsign activate founder benefit awsamazoncomstartupscred startup awsactivate,https://twitter.com/nitish_g3/status/1815798830228799606,1815798830228799488
485,2024-07-23 17:26:00+00:00,extremely grateful honorable prime minister shri narendramodi ji finance minister madam nsitharaman ji central government pivotal financial support announced budget 2024 state andhra pradesh commitment fulfill andhra pradesh reorganisation act including completion longawaited polavaram project need hour development state monumental support provides ray hope significant leap towards allround progress andhra pradesh unwavering support recognizing need capital boosting industrial growth aiding backward region truly commendable allocation rs15000 crore financial year future provision underscore deep understanding challenge visionary approach future proactive step inspire confidence optimism among people andhra pradesh bottom heart thank dedication effort uplift state budget2024 apdevelopment,https://twitter.com/PawanKalyan/status/1815800656256434321,1815800656256434432
486,2024-07-23 17:18:00+00:00,aws skill job tech alliance expands texas tech industry state texas booming growing demand skilled worker cloud information technology awsamazoncomblogspublics,https://twitter.com/WhatsNewWithAWS/status/1815798773827723749,1815798773827723776
487,2024-07-23 17:15:00+00:00,good main event black day microsoft still need aws,https://twitter.com/TraderGirlQ/status/1815797814758117512,1815797814758117632
488,2024-07-23 17:18:00+00:00,aws mainframe modernization code conversion mlogica generally available excited announce public availability mainframe moderniza awsamazoncomaboutawswha,https://twitter.com/awswhatsnew/status/1815798695960686938,1815798695960686848
489,2024-07-23 17:17:00+00:00,streamline data governance deploying amazon datazone aws cdk managing data across diverse environment complex daunting task awsamazoncomblogsbigdat,https://twitter.com/WhatsNewWithAWS/status/1815798289079435639,1815798289079435520
490,2024-07-23 17:18:00+00:00,תנסה aws gun,https://twitter.com/anershab/status/1815798584497037447,1815798584497037568
491,2024-07-23 14:54:00+00:00,kamala harris refusing attend joint address israeli prime minister netanyahu today democrat party turned back precious ally israel instead seeking appease democrat party radical antisemitic base american people hold kamala harris elected democrat accountable moral bankruptcy election day,https://twitter.com/EliseStefanik/status/1815762332317827416,1815762332317827328
492,2024-07-22 21:00:00+00:00,live scientology network directv feed there come browse scientology network season preview scientologytvnewseason20 also scientologytv roku appletv firetv facebook youtube bitlygetthemobileapp twittercomibroadcasts1ow,https://twitter.com/ScientologyTV/status/1815492084268442034,1815492084268442112
493,2024-07-23 16:18:00+00:00,1 treacherous pierrepoilievres latest effort demonize defame prime minister could prompt deranged person utter death threat debunked total fabrication,https://twitter.com/TrueEager/status/1815783624240681012,1815783624240680960
494,2024-07-22 22:05:00+00:00,prime minister modi held 45minute long meeting haryana bjp mp,https://twitter.com/TimesAlgebraIND/status/1815508369739792395,1815508369739792384
495,2024-07-22 08:14:00+00:00,reminder british prime minister keir starmer met biden day ago described topform sharp,https://twitter.com/georgegalloway/status/1815299418343833726,1815299418343833600
496,2024-07-23 17:27:00+00:00,sky sport paramount prime video none thing free,https://twitter.com/xfx_makky/status/1815800837572362319,1815800837572362240
497,2024-07-23 17:26:00+00:00,mixtape time rocking around remix talking topic may hit main show week plus ray ticket grab dont miss 953wdaecomlisten iheartradio alexa play 953 wdae iheartradio radio 620am 953fm 957hd3 watch yewtube953wdae social jayrecher zaconthemic,https://twitter.com/953WDAE/status/1815800694114324526,1815800694114324480
498,2024-07-23 16:57:00+00:00,get redmi 43 smart led fire tv 42999 22499 flat 48 shop amznto4cq2qkh,https://twitter.com/NirdoshThakur25/status/1815793363007995948,1815793363007995904
499,2024-07-23 17:26:00+00:00,oh actually got alexa kettle sweet bevause issue standing long period waiting boil jsut break work ask alexander oil kettle ready pour break start actually love haha,https://twitter.com/NicolaHynes1/status/1815800781108568518,1815800781108568576
500,2024-07-23 17:26:00+00:00,know mom amazon prime hate see coming,https://twitter.com/ItsAlysha_WOAH/status/1815800654247743678,1815800654247743744
